id,depFlight_id,depFlight_origin.name,depFlight_origin.displayCode,depFlight_destination.name,depFlight_destination.displayCode,depFlight_durationInMinutes,depFlight_departure,depFlight_arrival,depFlight_name,depFlight_flightNumber,retFlight_id,retFlight_origin.name,retFlight_origin.displayCode,retFlight_destination.name,retFlight_destination.displayCode,retFlight_durationInMinutes,retFlight_departure,retFlight_arrival,retFlight_name,retFlight_flightNumber,booking_agent,is_carrier,rating_status,rating,rating_breakdown.reliable_prices,rating_breakdown.clear_extra_fees,rating_breakdown.customer_service,rating_breakdown.ease_of_booking,rating_breakdown.other,price_amount
13465-2308111325--32480-0-9828-2308111605|9828-2308131505--31915-0-16574-2308131555,13465-2308111325--32480-0-9828-2308111605,London City,LCY,Berlin Brandenburg,BER,100,2023-08-11T13:25:00,2023-08-11T16:05:00,British Airways,8493,9828-2308131505--31915-0-16574-2308131555,Berlin Brandenburg,BER,London Stansted,STN,110,2023-08-13T15:05:00,2023-08-13T15:55:00,Ryanair,146,BudgetAir,False,available,3.12,3.290232,4.188584,4.737012,3.306508,1.940636,256.0
13542-2308110845--32356-0-9828-2308111145|9828-2308131130--32480-0-13554-2308131235,13542-2308110845--32356-0-9828-2308111145,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-08-11T08:45:00,2023-08-11T11:45:00,easyJet,8623,9828-2308131130--32480-0-13554-2308131235,Berlin Brandenburg,BER,London Heathrow,LHR,125,2023-08-13T11:30:00,2023-08-13T12:35:00,British Airways,983,Expedia,False,available,2.48,2.149844,3.813268,4.996316,2.260028,1.713152,263.09
13542-2308111930--32356-0-9828-2308112230|9828-2308131635--32480-0-13554-2308131730,13542-2308111930--32356-0-9828-2308112230,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-08-11T19:30:00,2023-08-11T22:30:00,easyJet,8627,9828-2308131635--32480-0-13554-2308131730,Berlin Brandenburg,BER,London Heathrow,LHR,115,2023-08-13T16:35:00,2023-08-13T17:30:00,British Airways,985,Expedia,False,available,2.48,2.149844,3.813268,4.996316,2.260028,1.713152,321.09
16574-2308111035--31915-0-9828-2308111315|9828-2308130710--32480-0-13554-2308130815,16574-2308111035--31915-0-9828-2308111315,London Stansted,STN,Berlin Brandenburg,BER,100,2023-08-11T10:35:00,2023-08-11T13:15:00,Ryanair,147,9828-2308130710--32480-0-13554-2308130815,Berlin Brandenburg,BER,London Heathrow,LHR,125,2023-08-13T07:10:00,2023-08-13T08:15:00,British Airways,981,Mytrip,False,available,3.26,3.721848,3.980652,4.857372,3.787184,1.70696,356.99
13542-2308110845--32356-0-9828-2308111145|9828-2308131635--32480-0-13554-2308131730,13542-2308110845--32356-0-9828-2308111145,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-08-11T08:45:00,2023-08-11T11:45:00,easyJet,8623,9828-2308131635--32480-0-13554-2308131730,Berlin Brandenburg,BER,London Heathrow,LHR,115,2023-08-13T16:35:00,2023-08-13T17:30:00,British Airways,985,BudgetAir,False,available,3.12,3.290232,4.188584,4.737012,3.306508,1.940636,262.0
13465-2308110825--32480-0-9828-2308111110|9828-2308131650--32480-0-13465-2308131740,13465-2308110825--32480-0-9828-2308111110,London City,LCY,Berlin Brandenburg,BER,105,2023-08-11T08:25:00,2023-08-11T11:10:00,British Airways,8491,9828-2308131650--32480-0-13465-2308131740,Berlin Brandenburg,BER,London City,LCY,110,2023-08-13T16:50:00,2023-08-13T17:40:00,British Airways,8494,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,240.7
13554-2308111030--32480-0-9828-2308111325|9828-2308130710--32480-0-13554-2308130815,13554-2308111030--32480-0-9828-2308111325,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-08-11T10:30:00,2023-08-11T13:25:00,British Airways,992,9828-2308130710--32480-0-13554-2308130815,Berlin Brandenburg,BER,London Heathrow,LHR,125,2023-08-13T07:10:00,2023-08-13T08:15:00,British Airways,981,Worldairfares,False,available,3.6,3.649108,4.19036,5.0,4.12326,2.450304,215.68
16574-2308110800--31915-0-9828-2308111040|9828-2308131230--32356-0-13542-2308131335,16574-2308110800--31915-0-9828-2308111040,London Stansted,STN,Berlin Brandenburg,BER,100,2023-08-11T08:00:00,2023-08-11T10:40:00,Ryanair,145,9828-2308131230--32356-0-13542-2308131335,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-08-13T12:30:00,2023-08-13T13:35:00,easyJet,8622,Ryanair,True,,,,,,,,177.96
13542-2308111930--32356-0-9828-2308112230|9828-2308132125--31915-0-16574-2308132215,13542-2308111930--32356-0-9828-2308112230,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-08-11T19:30:00,2023-08-11T22:30:00,easyJet,8627,9828-2308132125--31915-0-16574-2308132215,Berlin Brandenburg,BER,London Stansted,STN,110,2023-08-13T21:25:00,2023-08-13T22:15:00,Ryanair,177,easyJet,True,available,4.49,4.822104,4.68946,5.0,4.670344,3.769164,203.23
13542-2308110640--32356-0-9828-2308110940|9828-2308130625--31915-0-16574-2308130715,13542-2308110640--32356-0-9828-2308110940,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-08-11T06:40:00,2023-08-11T09:40:00,easyJet,8629,9828-2308130625--31915-0-16574-2308130715,Berlin Brandenburg,BER,London Stansted,STN,110,2023-08-13T06:25:00,2023-08-13T07:15:00,Ryanair,144,easyJet,True,available,4.49,4.822104,4.68946,5.0,4.670344,3.769164,124.15
13542-2308110640--32356-0-9828-2308110940|9828-2308131505--31915-0-16574-2308131555,13542-2308110640--32356-0-9828-2308110940,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-08-11T06:40:00,2023-08-11T09:40:00,easyJet,8629,9828-2308131505--31915-0-16574-2308131555,Berlin Brandenburg,BER,London Stansted,STN,110,2023-08-13T15:05:00,2023-08-13T15:55:00,Ryanair,146,easyJet,True,available,4.49,4.822104,4.68946,5.0,4.670344,3.769164,168.1
13465-2308111830--32480-0-9828-2308112115|9828-2308131505--31915-0-16574-2308131555,13465-2308111830--32480-0-9828-2308112115,London City,LCY,Berlin Brandenburg,BER,105,2023-08-11T18:30:00,2023-08-11T21:15:00,British Airways,8495,9828-2308131505--31915-0-16574-2308131555,Berlin Brandenburg,BER,London Stansted,STN,110,2023-08-13T15:05:00,2023-08-13T15:55:00,Ryanair,146,BudgetAir,False,available,3.12,3.290232,4.188584,4.737012,3.306508,1.940636,236.0
13465-2308111830--32480-0-9828-2308112115|9828-2308130625--31915-0-16574-2308130715,13465-2308111830--32480-0-9828-2308112115,London City,LCY,Berlin Brandenburg,BER,105,2023-08-11T18:30:00,2023-08-11T21:15:00,British Airways,8495,9828-2308130625--31915-0-16574-2308130715,Berlin Brandenburg,BER,London Stansted,STN,110,2023-08-13T06:25:00,2023-08-13T07:15:00,Ryanair,144,eDreams,False,available,2.52,2.768108,3.758244,4.929244,2.447704,1.163112,187.06
13771-2308111420--32356-0-9828-2308111710|9828-2308131635--32480-0-13554-2308131730,13771-2308111420--32356-0-9828-2308111710,London Luton,LTN,Berlin Brandenburg,BER,110,2023-08-11T14:20:00,2023-08-11T17:10:00,easyJet,2603,9828-2308131635--32480-0-13554-2308131730,Berlin Brandenburg,BER,London Heathrow,LHR,115,2023-08-13T16:35:00,2023-08-13T17:30:00,British Airways,985,BudgetAir,False,available,3.12,3.290232,4.188584,4.737012,3.306508,1.940636,260.0
16574-2308111515--31915-0-9828-2308111755|9828-2308131805--32356-0-13542-2308131910,16574-2308111515--31915-0-9828-2308111755,London Stansted,STN,Berlin Brandenburg,BER,100,2023-08-11T15:15:00,2023-08-11T17:55:00,Ryanair,176,9828-2308131805--32356-0-13542-2308131910,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-08-13T18:05:00,2023-08-13T19:10:00,easyJet,8626,Ryanair,True,,,,,,,,183.98
13771-2308111420--32356-0-9828-2308111710|9828-2308131130--32480-0-13554-2308131235,13771-2308111420--32356-0-9828-2308111710,London Luton,LTN,Berlin Brandenburg,BER,110,2023-08-11T14:20:00,2023-08-11T17:10:00,easyJet,2603,9828-2308131130--32480-0-13554-2308131235,Berlin Brandenburg,BER,London Heathrow,LHR,125,2023-08-13T11:30:00,2023-08-13T12:35:00,British Airways,983,Expedia,False,available,2.48,2.149844,3.813268,4.996316,2.260028,1.713152,261.09
16574-2308110800--31915-0-9828-2308111040|9828-2308130625--31915-0-16574-2308130715,16574-2308110800--31915-0-9828-2308111040,London Stansted,STN,Berlin Brandenburg,BER,100,2023-08-11T08:00:00,2023-08-11T10:40:00,Ryanair,145,9828-2308130625--31915-0-16574-2308130715,Berlin Brandenburg,BER,London Stansted,STN,110,2023-08-13T06:25:00,2023-08-13T07:15:00,Ryanair,144,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,142.6
16574-2308110800--31915-0-9828-2308111040|9828-2308131505--31915-0-16574-2308131555,16574-2308110800--31915-0-9828-2308111040,London Stansted,STN,Berlin Brandenburg,BER,100,2023-08-11T08:00:00,2023-08-11T10:40:00,Ryanair,145,9828-2308131505--31915-0-16574-2308131555,Berlin Brandenburg,BER,London Stansted,STN,110,2023-08-13T15:05:00,2023-08-13T15:55:00,Ryanair,146,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,183.6
13554-2308110650--32480-0-9828-2308110940|9828-2308131805--32356-0-13542-2308131910,13554-2308110650--32480-0-9828-2308110940,London Heathrow,LHR,Berlin Brandenburg,BER,110,2023-08-11T06:50:00,2023-08-11T09:40:00,British Airways,990,9828-2308131805--32356-0-13542-2308131910,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-08-13T18:05:00,2023-08-13T19:10:00,easyJet,8626,Mytrip,False,available,3.26,3.721848,3.980652,4.857372,3.787184,1.70696,310.99
16574-2308111035--31915-0-9828-2308111315|9828-2308131505--31915-0-16574-2308131555,16574-2308111035--31915-0-9828-2308111315,London Stansted,STN,Berlin Brandenburg,BER,100,2023-08-11T10:35:00,2023-08-11T13:15:00,Ryanair,147,9828-2308131505--31915-0-16574-2308131555,Berlin Brandenburg,BER,London Stansted,STN,110,2023-08-13T15:05:00,2023-08-13T15:55:00,Ryanair,146,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,211.7
13542-2308110640--32356-0-9828-2308110940|9828-2308131230--32356-0-13542-2308131335,13542-2308110640--32356-0-9828-2308110940,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-08-11T06:40:00,2023-08-11T09:40:00,easyJet,8629,9828-2308131230--32356-0-13542-2308131335,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-08-13T12:30:00,2023-08-13T13:35:00,easyJet,8622,easyJet,True,available,4.49,4.822104,4.68946,5.0,4.670344,3.769164,149.25
13554-2308110650--32480-0-9828-2308110940|9828-2308131725--32356-0-13771-2308131820,13554-2308110650--32480-0-9828-2308110940,London Heathrow,LHR,Berlin Brandenburg,BER,110,2023-08-11T06:50:00,2023-08-11T09:40:00,British Airways,990,9828-2308131725--32356-0-13771-2308131820,Berlin Brandenburg,BER,London Luton,LTN,115,2023-08-13T17:25:00,2023-08-13T18:20:00,easyJet,2604,Mytrip,False,available,3.26,3.721848,3.980652,4.857372,3.787184,1.70696,301.99
16574-2308111515--31915-0-9828-2308111755|9828-2308131725--32356-0-13771-2308131820,16574-2308111515--31915-0-9828-2308111755,London Stansted,STN,Berlin Brandenburg,BER,100,2023-08-11T15:15:00,2023-08-11T17:55:00,Ryanair,176,9828-2308131725--32356-0-13771-2308131820,Berlin Brandenburg,BER,London Luton,LTN,115,2023-08-13T17:25:00,2023-08-13T18:20:00,easyJet,2604,Ryanair,True,,,,,,,,174.22
16574-2308111035--31915-0-9828-2308111315|9828-2308130625--31915-0-16574-2308130715,16574-2308111035--31915-0-9828-2308111315,London Stansted,STN,Berlin Brandenburg,BER,100,2023-08-11T10:35:00,2023-08-11T13:15:00,Ryanair,147,9828-2308130625--31915-0-16574-2308130715,Berlin Brandenburg,BER,London Stansted,STN,110,2023-08-13T06:25:00,2023-08-13T07:15:00,Ryanair,144,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,171.1
13542-2308110640--32356-0-9828-2308110940|9828-2308130710--32480-0-13554-2308130815,13542-2308110640--32356-0-9828-2308110940,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-08-11T06:40:00,2023-08-11T09:40:00,easyJet,8629,9828-2308130710--32480-0-13554-2308130815,Berlin Brandenburg,BER,London Heathrow,LHR,125,2023-08-13T07:10:00,2023-08-13T08:15:00,British Airways,981,Expedia,False,available,2.48,2.149844,3.813268,4.996316,2.260028,1.713152,304.09
13554-2308110840--32480-0-9828-2308111135|9828-2308132055--32480-0-13554-2308132155,13554-2308110840--32480-0-9828-2308111135,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-08-11T08:40:00,2023-08-11T11:35:00,British Airways,982,9828-2308132055--32480-0-13554-2308132155,Berlin Brandenburg,BER,London Heathrow,LHR,120,2023-08-13T20:55:00,2023-08-13T21:55:00,British Airways,995,Worldairfares,False,available,3.6,3.649108,4.19036,5.0,4.12326,2.450304,234.68
13554-2308110650--32480-0-9828-2308110940|9828-2308131635--32480-0-13554-2308131730,13554-2308110650--32480-0-9828-2308110940,London Heathrow,LHR,Berlin Brandenburg,BER,110,2023-08-11T06:50:00,2023-08-11T09:40:00,British Airways,990,9828-2308131635--32480-0-13554-2308131730,Berlin Brandenburg,BER,London Heathrow,LHR,115,2023-08-13T16:35:00,2023-08-13T17:30:00,British Airways,985,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,261.6
13554-2308111940--32480-0-9828-2308112235|9828-2308131230--32356-0-13542-2308131335,13554-2308111940--32480-0-9828-2308112235,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-08-11T19:40:00,2023-08-11T22:35:00,British Airways,988,9828-2308131230--32356-0-13542-2308131335,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-08-13T12:30:00,2023-08-13T13:35:00,easyJet,8622,Mytrip,False,available,3.26,3.721848,3.980652,4.857372,3.787184,1.70696,294.99
13771-2308111420--32356-0-9828-2308111710|9828-2308132125--31915-0-16574-2308132215,13771-2308111420--32356-0-9828-2308111710,London Luton,LTN,Berlin Brandenburg,BER,110,2023-08-11T14:20:00,2023-08-11T17:10:00,easyJet,2603,9828-2308132125--31915-0-16574-2308132215,Berlin Brandenburg,BER,London Stansted,STN,110,2023-08-13T21:25:00,2023-08-13T22:15:00,Ryanair,177,easyJet,True,available,4.49,4.822104,4.68946,5.0,4.670344,3.769164,143.23
13465-2308111325--32480-0-9828-2308111605|9828-2308132055--32480-0-13554-2308132155,13465-2308111325--32480-0-9828-2308111605,London City,LCY,Berlin Brandenburg,BER,100,2023-08-11T13:25:00,2023-08-11T16:05:00,British Airways,8493,9828-2308132055--32480-0-13554-2308132155,Berlin Brandenburg,BER,London Heathrow,LHR,120,2023-08-13T20:55:00,2023-08-13T21:55:00,British Airways,995,Worldairfares,False,available,3.6,3.649108,4.19036,5.0,4.12326,2.450304,226.62
16574-2308110800--31915-0-9828-2308111040|9828-2308130710--32480-0-13554-2308130815,16574-2308110800--31915-0-9828-2308111040,London Stansted,STN,Berlin Brandenburg,BER,100,2023-08-11T08:00:00,2023-08-11T10:40:00,Ryanair,145,9828-2308130710--32480-0-13554-2308130815,Berlin Brandenburg,BER,London Heathrow,LHR,125,2023-08-13T07:10:00,2023-08-13T08:15:00,British Airways,981,Mytrip,False,available,3.26,3.721848,3.980652,4.857372,3.787184,1.70696,329.99
13554-2308111940--32480-0-9828-2308112235|9828-2308132125--31915-0-16574-2308132215,13554-2308111940--32480-0-9828-2308112235,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-08-11T19:40:00,2023-08-11T22:35:00,British Airways,988,9828-2308132125--31915-0-16574-2308132215,Berlin Brandenburg,BER,London Stansted,STN,110,2023-08-13T21:25:00,2023-08-13T22:15:00,Ryanair,177,lastminute.com,False,available,3.19,3.458948,4.154988,4.958956,3.172348,2.002892,256.98
13554-2308111640--32480-0-9828-2308111935|9828-2308132055--32480-0-13554-2308132155,13554-2308111640--32480-0-9828-2308111935,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-08-11T16:40:00,2023-08-11T19:35:00,British Airways,986,9828-2308132055--32480-0-13554-2308132155,Berlin Brandenburg,BER,London Heathrow,LHR,120,2023-08-13T20:55:00,2023-08-13T21:55:00,British Airways,995,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,254.8
13771-2308111420--32356-0-9828-2308111710|9828-2308131650--32480-0-13465-2308131740,13771-2308111420--32356-0-9828-2308111710,London Luton,LTN,Berlin Brandenburg,BER,110,2023-08-11T14:20:00,2023-08-11T17:10:00,easyJet,2603,9828-2308131650--32480-0-13465-2308131740,Berlin Brandenburg,BER,London City,LCY,110,2023-08-13T16:50:00,2023-08-13T17:40:00,British Airways,8494,BudgetAir,False,available,3.12,3.290232,4.188584,4.737012,3.306508,1.940636,256.0
13554-2308111030--32480-0-9828-2308111325|9828-2308131650--32480-0-13465-2308131740,13554-2308111030--32480-0-9828-2308111325,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-08-11T10:30:00,2023-08-11T13:25:00,British Airways,992,9828-2308131650--32480-0-13465-2308131740,Berlin Brandenburg,BER,London City,LCY,110,2023-08-13T16:50:00,2023-08-13T17:40:00,British Airways,8494,British Airways,True,available,4.0,4.502296,4.369832,4.994948,4.32844,2.792776,299.18
13554-2308110650--32480-0-9828-2308110940|9828-2308132125--31915-0-16574-2308132215,13554-2308110650--32480-0-9828-2308110940,London Heathrow,LHR,Berlin Brandenburg,BER,110,2023-08-11T06:50:00,2023-08-11T09:40:00,British Airways,990,9828-2308132125--31915-0-16574-2308132215,Berlin Brandenburg,BER,London Stansted,STN,110,2023-08-13T21:25:00,2023-08-13T22:15:00,Ryanair,177,lastminute.com,False,available,3.19,3.458948,4.154988,4.958956,3.172348,2.002892,257.98
13542-2308110845--32356-0-9828-2308111145|9828-2308132125--31915-0-16574-2308132215,13542-2308110845--32356-0-9828-2308111145,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-08-11T08:45:00,2023-08-11T11:45:00,easyJet,8623,9828-2308132125--31915-0-16574-2308132215,Berlin Brandenburg,BER,London Stansted,STN,110,2023-08-13T21:25:00,2023-08-13T22:15:00,Ryanair,177,easyJet,True,available,4.49,4.822104,4.68946,5.0,4.670344,3.769164,145.23
13554-2308111030--32480-0-9828-2308111325|9828-2308131230--32356-0-13542-2308131335,13554-2308111030--32480-0-9828-2308111325,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-08-11T10:30:00,2023-08-11T13:25:00,British Airways,992,9828-2308131230--32356-0-13542-2308131335,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-08-13T12:30:00,2023-08-13T13:35:00,easyJet,8622,Expedia,False,available,2.48,2.149844,3.813268,4.996316,2.260028,1.713152,327.45
13771-2308111420--32356-0-9828-2308111710|9828-2308131230--32356-0-13542-2308131335,13771-2308111420--32356-0-9828-2308111710,London Luton,LTN,Berlin Brandenburg,BER,110,2023-08-11T14:20:00,2023-08-11T17:10:00,easyJet,2603,9828-2308131230--32356-0-13542-2308131335,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-08-13T12:30:00,2023-08-13T13:35:00,easyJet,8622,easyJet,True,available,4.49,4.822104,4.68946,5.0,4.670344,3.769164,167.25
16574-2308111515--31915-0-9828-2308111755|9828-2308132055--32480-0-13554-2308132155,16574-2308111515--31915-0-9828-2308111755,London Stansted,STN,Berlin Brandenburg,BER,100,2023-08-11T15:15:00,2023-08-11T17:55:00,Ryanair,176,9828-2308132055--32480-0-13554-2308132155,Berlin Brandenburg,BER,London Heathrow,LHR,120,2023-08-13T20:55:00,2023-08-13T21:55:00,British Airways,995,eDreams,False,available,2.52,2.768108,3.758244,4.929244,2.447704,1.163112,189.79
13554-2308110840--32480-0-9828-2308111135|9828-2308130625--31915-0-16574-2308130715,13554-2308110840--32480-0-9828-2308111135,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-08-11T08:40:00,2023-08-11T11:35:00,British Airways,982,9828-2308130625--31915-0-16574-2308130715,Berlin Brandenburg,BER,London Stansted,STN,110,2023-08-13T06:25:00,2023-08-13T07:15:00,Ryanair,144,Kiwi.com,False,available,3.16,3.373228,4.040836,4.935496,3.461372,1.828884,263.0
16574-2308111035--31915-0-9828-2308111315|9828-2308131205--32356-0-13542-2308131310,16574-2308111035--31915-0-9828-2308111315,London Stansted,STN,Berlin Brandenburg,BER,100,2023-08-11T10:35:00,2023-08-11T13:15:00,Ryanair,147,9828-2308131205--32356-0-13542-2308131310,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-08-13T12:05:00,2023-08-13T13:10:00,easyJet,8630,Ryanair,True,,,,,,,,213.39
13771-2308111420--32356-0-9828-2308111710|9828-2308130710--32480-0-13554-2308130815,13771-2308111420--32356-0-9828-2308111710,London Luton,LTN,Berlin Brandenburg,BER,110,2023-08-11T14:20:00,2023-08-11T17:10:00,easyJet,2603,9828-2308130710--32480-0-13554-2308130815,Berlin Brandenburg,BER,London Heathrow,LHR,125,2023-08-13T07:10:00,2023-08-13T08:15:00,British Airways,981,Expedia,False,available,2.48,2.149844,3.813268,4.996316,2.260028,1.713152,322.09
13465-2308111830--32480-0-9828-2308112115|9828-2308131230--32356-0-13542-2308131335,13465-2308111830--32480-0-9828-2308112115,London City,LCY,Berlin Brandenburg,BER,105,2023-08-11T18:30:00,2023-08-11T21:15:00,British Airways,8495,9828-2308131230--32356-0-13542-2308131335,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-08-13T12:30:00,2023-08-13T13:35:00,easyJet,8622,BudgetAir,False,available,3.12,3.290232,4.188584,4.737012,3.306508,1.940636,238.0
13465-2308110825--32480-0-9828-2308111110|9828-2308132125--31915-0-16574-2308132215,13465-2308110825--32480-0-9828-2308111110,London City,LCY,Berlin Brandenburg,BER,105,2023-08-11T08:25:00,2023-08-11T11:10:00,British Airways,8491,9828-2308132125--31915-0-16574-2308132215,Berlin Brandenburg,BER,London Stansted,STN,110,2023-08-13T21:25:00,2023-08-13T22:15:00,Ryanair,177,eDreams,False,available,2.52,2.768108,3.758244,4.929244,2.447704,1.163112,172.15
13554-2308110840--32480-0-9828-2308111135|9828-2308131130--32480-0-13554-2308131235,13554-2308110840--32480-0-9828-2308111135,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-08-11T08:40:00,2023-08-11T11:35:00,British Airways,982,9828-2308131130--32480-0-13554-2308131235,Berlin Brandenburg,BER,London Heathrow,LHR,125,2023-08-13T11:30:00,2023-08-13T12:35:00,British Airways,983,British Airways,True,available,4.0,4.502296,4.369832,4.994948,4.32844,2.792776,277.68
13554-2308111310--32480-0-9828-2308111600|9828-2308131725--32356-0-13771-2308131820,13554-2308111310--32480-0-9828-2308111600,London Heathrow,LHR,Berlin Brandenburg,BER,110,2023-08-11T13:10:00,2023-08-11T16:00:00,British Airways,984,9828-2308131725--32356-0-13771-2308131820,Berlin Brandenburg,BER,London Luton,LTN,115,2023-08-13T17:25:00,2023-08-13T18:20:00,easyJet,2604,Expedia,False,available,2.48,2.149844,3.813268,4.996316,2.260028,1.713152,334.42
13554-2308110650--32480-0-9828-2308110940|9828-2308132055--32480-0-13554-2308132155,13554-2308110650--32480-0-9828-2308110940,London Heathrow,LHR,Berlin Brandenburg,BER,110,2023-08-11T06:50:00,2023-08-11T09:40:00,British Airways,990,9828-2308132055--32480-0-13554-2308132155,Berlin Brandenburg,BER,London Heathrow,LHR,120,2023-08-13T20:55:00,2023-08-13T21:55:00,British Airways,995,Worldairfares,False,available,3.6,3.649108,4.19036,5.0,4.12326,2.450304,230.68
13554-2308110840--32480-0-9828-2308111135|9828-2308131635--32480-0-13554-2308131730,13554-2308110840--32480-0-9828-2308111135,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-08-11T08:40:00,2023-08-11T11:35:00,British Airways,982,9828-2308131635--32480-0-13554-2308131730,Berlin Brandenburg,BER,London Heathrow,LHR,115,2023-08-13T16:35:00,2023-08-13T17:30:00,British Airways,985,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,263.89
13554-2308111030--32480-0-9828-2308111325|9828-2308131205--32356-0-13542-2308131310,13554-2308111030--32480-0-9828-2308111325,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-08-11T10:30:00,2023-08-11T13:25:00,British Airways,992,9828-2308131205--32356-0-13542-2308131310,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-08-13T12:05:00,2023-08-13T13:10:00,easyJet,8630,Expedia,False,available,2.48,2.149844,3.813268,4.996316,2.260028,1.713152,334.42
13554-2308111310--32480-0-9828-2308111600|9828-2308131805--32356-0-13542-2308131910,13554-2308111310--32480-0-9828-2308111600,London Heathrow,LHR,Berlin Brandenburg,BER,110,2023-08-11T13:10:00,2023-08-11T16:00:00,British Airways,984,9828-2308131805--32356-0-13542-2308131910,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-08-13T18:05:00,2023-08-13T19:10:00,easyJet,8626,Expedia,False,available,2.48,2.149844,3.813268,4.996316,2.260028,1.713152,344.18
13554-2308110840--32480-0-9828-2308111135|9828-2308131725--32356-0-13771-2308131820,13554-2308110840--32480-0-9828-2308111135,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-08-11T08:40:00,2023-08-11T11:35:00,British Airways,982,9828-2308131725--32356-0-13771-2308131820,Berlin Brandenburg,BER,London Luton,LTN,115,2023-08-13T17:25:00,2023-08-13T18:20:00,easyJet,2604,Kiwi.com,False,available,3.16,3.373228,4.040836,4.935496,3.461372,1.828884,307.0
13554-2308110840--32480-0-9828-2308111135|9828-2308131805--32356-0-13542-2308131910,13554-2308110840--32480-0-9828-2308111135,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-08-11T08:40:00,2023-08-11T11:35:00,British Airways,982,9828-2308131805--32356-0-13542-2308131910,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-08-13T18:05:00,2023-08-13T19:10:00,easyJet,8626,Kiwi.com,False,available,3.16,3.373228,4.040836,4.935496,3.461372,1.828884,317.0
13542-2308110640--32356-0-9828-2308110940|9828-2308131205--32356-0-13542-2308131310,13542-2308110640--32356-0-9828-2308110940,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-08-11T06:40:00,2023-08-11T09:40:00,easyJet,8629,9828-2308131205--32356-0-13542-2308131310,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-08-13T12:05:00,2023-08-13T13:10:00,easyJet,8630,easyJet,True,available,4.49,4.822104,4.68946,5.0,4.670344,3.769164,155.25
13554-2308111310--32480-0-9828-2308111600|9828-2308131635--32480-0-13554-2308131730,13554-2308111310--32480-0-9828-2308111600,London Heathrow,LHR,Berlin Brandenburg,BER,110,2023-08-11T13:10:00,2023-08-11T16:00:00,British Airways,984,9828-2308131635--32480-0-13554-2308131730,Berlin Brandenburg,BER,London Heathrow,LHR,115,2023-08-13T16:35:00,2023-08-13T17:30:00,British Airways,985,British Airways,True,available,4.0,4.502296,4.369832,4.994948,4.32844,2.792776,288.68
13554-2308111310--32480-0-9828-2308111600|9828-2308132125--31915-0-16574-2308132215,13554-2308111310--32480-0-9828-2308111600,London Heathrow,LHR,Berlin Brandenburg,BER,110,2023-08-11T13:10:00,2023-08-11T16:00:00,British Airways,984,9828-2308132125--31915-0-16574-2308132215,Berlin Brandenburg,BER,London Stansted,STN,110,2023-08-13T21:25:00,2023-08-13T22:15:00,Ryanair,177,Kiwi.com,False,available,3.16,3.373228,4.040836,4.935496,3.461372,1.828884,312.0
